Date,High,Low,Open,Close,value,Whale Transaction Count (>100k USD,Whale Transaction Count (>1m USD)
2021-08-16 15:00:00,1.000102400779724,0.9998918175697328,1.0000108480453491,1.0000869035720823,72.0,38632.0,6245.0
2021-08-16 16:00:00,1.0001227855682373,0.999903678894043,1.000003457069397,0.999995768070221,72.0,38632.0,6245.0
2021-08-16 17:00:00,1.0001589059829712,0.9999812245368958,1.0000267028808594,1.000129222869873,72.0,38632.0,6245.0
2021-08-16 18:00:00,1.000133037567139,0.999944508075714,1.0001202821731567,0.9999999403953552,72.0,38632.0,6245.0
2021-08-16 19:00:00,1.0001331567764282,0.9998865127563475,1.0000011920928955,1.0000745058059692,72.0,38632.0,6245.0
2021-08-16 20:00:00,1.000137448310852,0.9999630451202391,1.0000543594360352,1.0001075267791748,72.0,38632.0,6245.0
2021-08-16 21:00:00,1.0002142190933228,1.0000064373016355,1.0000638961791992,1.0000346899032593,72.0,38632.0,6245.0
2021-08-16 22:00:00,1.0002226829528809,1.000010371208191,1.0000752210617063,1.0001003742218018,72.0,38632.0,6245.0
2021-08-17 00:00:00,1.000210523605347,0.999981701374054,1.0001044273376465,1.000083327293396,72.0,38632.0,6245.0
2021-08-17 01:00:00,1.0002564191818235,1.0000698566436768,1.00014066696167,1.000216007232666,72.0,38632.0,6245.0
2021-08-17 02:00:00,1.0002635717391968,1.0001003742218018,1.000232219696045,1.0002069473266602,72.0,38632.0,6245.0
2021-08-17 03:00:00,1.0002706050872805,1.0000200271606443,1.000163435935974,1.0000805854797363,72.0,38632.0,6245.0
2021-08-17 04:00:00,1.000137448310852,0.9999476075172424,1.0000250339508057,1.0000641345977783,72.0,38632.0,6245.0
2021-08-17 05:00:00,1.0001482963562012,0.9999505877494812,1.0000677108764648,0.999989092350006,72.0,38632.0,6245.0
2021-08-17 06:00:00,1.0001379251480105,0.9999405741691588,0.9999853372573853,1.0000929832458496,72.0,38632.0,6245.0
2021-08-17 07:00:00,1.0003207921981812,1.0000509023666382,1.0001797676086426,1.0001261234283447,72.0,38632.0,6245.0
2021-08-17 08:00:00,1.0003219842910769,1.0000783205032349,1.0002180337905884,1.0002636909484863,72.0,38632.0,6245.0
2021-08-17 09:00:00,1.0002822875976562,1.0000635385513306,1.0001630783081057,1.0001015663146973,72.0,38632.0,6245.0
2021-08-17 10:00:00,1.0001262426376345,0.9998892545700072,1.0000659227371216,1.0000885725021362,72.0,38632.0,6245.0
2021-08-17 11:00:00,1.000113606452942,0.9999279379844666,1.0000399351119995,0.9999528527259828,72.0,38632.0,6245.0
2021-08-17 12:00:00,1.0000669956207275,0.999809741973877,1.0000646114349363,0.9998661279678344,72.0,38632.0,6245.0
2021-08-17 13:00:00,1.000019669532776,0.9997605085372924,0.9997868537902832,0.9999039769172668,72.0,38632.0,6245.0
2021-08-17 14:00:00,1.0000625848770142,0.9998759031295776,0.9999508857727052,0.9999957084655762,72.0,38632.0,6245.0
2021-08-17 15:00:00,1.0000312328338623,0.9998610615730286,0.9999144673347472,0.9999269247055054,72.0,38632.0,6245.0
2021-08-17 16:00:00,1.0001989603042605,0.9998860359191896,0.999925971031189,1.0000871419906616,72.0,38632.0,6245.0
2021-08-17 17:00:00,1.0002447366714478,0.9999611377716064,0.9999897480010986,1.0000736713409424,72.0,38632.0,6245.0
2021-08-17 18:00:00,1.0002928972244265,0.9999578595161438,1.000060796737671,1.0001511573791504,72.0,38632.0,6245.0
2021-08-17 19:00:00,1.000230073928833,0.9999920129776,1.0002224445343018,1.0002235174179075,72.0,38632.0,6245.0
2021-08-17 20:00:00,1.0002388954162598,1.0000430345535278,1.0002214908599854,1.0000981092453003,72.0,38632.0,6245.0
2021-08-17 21:00:00,1.0003173351287842,1.0000505447387695,1.0000808238983154,1.0002871751785278,72.0,38632.0,6245.0
2021-08-17 22:00:00,1.0004239082336426,1.0000560283660889,1.0001237392425537,1.0001981258392334,72.0,38632.0,6245.0
2021-08-18 00:00:00,1.0003918409347534,1.0001178979873655,1.0002845525741575,1.000208020210266,73.0,38632.0,6245.0
2021-08-18 01:00:00,1.000332951545715,1.0001680850982666,1.0001790523529053,1.0002387762069702,73.0,38632.0,6245.0
2021-08-18 02:00:00,1.000343918800354,1.0001137256622314,1.0001990795135498,1.0002927780151367,73.0,38632.0,6245.0
2021-08-18 03:00:00,1.0004030466079712,1.0001529455184937,1.0002979040145874,1.0002827644348145,73.0,38632.0,6245.0
2021-08-18 04:00:00,1.0003902912139893,1.0000585317611694,1.0001742839813232,1.000290036201477,73.0,38632.0,6245.0
2021-08-18 05:00:00,1.0004730224609375,1.0002102851867676,1.0003286600112915,1.0003454685211182,73.0,38632.0,6245.0
2021-08-18 06:00:00,1.00042724609375,1.0001825094223022,1.0002344846725464,1.000343680381775,73.0,38632.0,6245.0
2021-08-18 07:00:00,1.0004088878631592,1.0001639127731323,1.0002752542495728,1.00029456615448,73.0,38632.0,6245.0
2021-08-18 08:00:00,1.0003427267074585,1.000092625617981,1.000281810760498,1.0001765489578247,73.0,38632.0,6245.0
2021-08-18 09:00:00,1.0002228021621704,0.9999589920043944,1.0001734495162964,1.000041365623474,73.0,38632.0,6245.0
2021-08-18 10:00:00,1.0002238750457764,0.999899446964264,1.0000079870224,1.000124216079712,73.0,38632.0,6245.0
2021-08-18 11:00:00,1.0002161264419556,1.0000091791152954,1.0000576972961426,1.0000698566436768,73.0,38632.0,6245.0
2021-08-18 12:00:00,1.000285029411316,1.0000243186950684,1.0000829696655271,1.0001094341278076,73.0,38632.0,6245.0
2021-08-18 13:00:00,1.0001589059829712,0.9999452829360962,1.000068187713623,1.0001189708709717,73.0,38632.0,6245.0
2021-08-18 14:00:00,1.000240683555603,0.9999721050262452,1.0001189708709717,1.0000007152557373,73.0,38632.0,6245.0
2021-08-18 15:00:00,1.0000842809677124,0.9998577237129213,1.000044584274292,1.0000752210617063,73.0,38632.0,6245.0
2021-08-18 16:00:00,1.0001925230026243,0.9998977780342102,1.000056505203247,0.9999180436134338,73.0,38632.0,6245.0
2021-08-18 17:00:00,1.0000783205032349,0.999841809272766,1.0000580549240112,0.9999412298202516,73.0,38632.0,6245.0
2021-08-18 18:00:00,1.000209093093872,0.9998512268066406,0.9999762177467346,1.0000569820404053,73.0,38632.0,6245.0
2021-08-18 19:00:00,1.0003001689910889,0.9998736381530762,1.0001071691513062,0.9999443888664246,73.0,38632.0,6245.0
2021-08-18 20:00:00,1.0003904104232788,0.9998182058334352,0.9999219179153442,1.0003132820129397,73.0,38632.0,6245.0
2021-08-18 21:00:00,1.000482439994812,1.0002561807632446,1.0004009008407593,1.000365138053894,73.0,38632.0,6245.0
2021-08-18 22:00:00,1.000527262687683,1.000279188156128,1.0003893375396729,1.000312328338623,73.0,38632.0,6245.0
2021-08-19 00:00:00,1.0003196001052856,1.0000488758087158,1.000229001045227,1.0000765323638916,70.0,36895.0,6073.0
2021-08-19 01:00:00,1.0002273321151731,0.9999650716781616,1.0000221729278564,1.0000966787338257,70.0,36895.0,6073.0
2021-08-19 02:00:00,1.0003005266189575,1.0000078678131104,1.0001314878463743,1.000227451324463,70.0,36895.0,6073.0
2021-08-19 03:00:00,1.000383734703064,1.0001299381256104,1.000248670578003,1.0003494024276731,70.0,36895.0,6073.0
2021-08-19 04:00:00,1.0004428625106812,1.0002422332763672,1.0003132820129397,1.0002681016921997,70.0,36895.0,6073.0
2021-08-19 05:00:00,1.0006539821624756,1.0002617835998535,1.0002617835998535,1.000480890274048,70.0,36895.0,6073.0
2021-08-19 06:00:00,1.000542402267456,1.000309705734253,1.0004775524139404,1.000447392463684,70.0,36895.0,6073.0
2021-08-19 07:00:00,1.0005440711975098,1.000265121459961,1.0004101991653442,1.000401258468628,70.0,36895.0,6073.0
2021-08-19 08:00:00,1.000556707382202,1.000165939331055,1.000556707382202,1.000279664993286,70.0,36895.0,6073.0
2021-08-19 09:00:00,1.0004135370254517,1.0000412464141846,1.0001767873764038,1.0001981258392334,70.0,36895.0,6073.0
2021-08-19 10:00:00,1.0003066062927246,1.0000745058059692,1.0002272129058838,1.0002326965332031,70.0,36895.0,6073.0
2021-08-19 11:00:00,1.0004076957702637,1.0000755786895752,1.0001591444015503,1.0004076957702637,70.0,36895.0,6073.0
2021-08-19 12:00:00,1.0004583597183228,1.00022554397583,1.00030779838562,1.0003836154937744,70.0,36895.0,6073.0
2021-08-19 13:00:00,1.0005818605422974,1.0001448392868042,1.000393271446228,1.0003784894943235,70.0,36895.0,6073.0
2021-08-19 14:00:00,1.0004810094833374,1.000254511833191,1.000430941581726,1.0003334283828735,70.0,36895.0,6073.0
2021-08-19 15:00:00,1.0005042552947998,1.0002188682556152,1.0003104209899902,1.0004136562347412,70.0,36895.0,6073.0
2021-08-19 16:00:00,1.0004606246948242,0.9998915791511536,1.0004606246948242,1.0000571012496948,70.0,36895.0,6073.0
2021-08-19 17:00:00,1.000063180923462,0.9995962381362916,1.000063180923462,0.9996498227119446,70.0,36895.0,6073.0
2021-08-19 18:00:00,0.9998514652252196,0.9995431900024414,0.999679684638977,0.999725341796875,70.0,36895.0,6073.0
2021-08-19 19:00:00,0.9997793436050416,0.999430239200592,0.9997518062591552,0.9994304776191713,70.0,36895.0,6073.0
2021-08-19 20:00:00,0.999610722064972,0.9993850588798524,0.9994938969612122,0.9995729923248292,70.0,36895.0,6073.0
2021-08-19 21:00:00,0.9997888803482056,0.9993894696235656,0.9994806051254272,0.9996815323829652,70.0,36895.0,6073.0
2021-08-19 22:00:00,0.9998791813850404,0.9994890093803406,0.99964839220047,0.9995508790016174,70.0,36895.0,6073.0
2021-08-20 00:00:00,0.9997685551643372,0.9995039701461792,0.9996095299720764,0.999571681022644,70.0,36895.0,6073.0
2021-08-20 01:00:00,0.9998472332954408,0.9994592666625975,0.9994950890541076,0.9998472332954408,70.0,36895.0,6073.0
2021-08-20 02:00:00,1.0000712871551514,0.9998184442520142,0.9998317360877992,1.000015139579773,70.0,36895.0,6073.0
2021-08-20 03:00:00,1.0001449584960938,0.9997941255569458,1.0000783205032349,0.9998286962509156,70.0,36895.0,6073.0
2021-08-20 04:00:00,0.9999390244483948,0.9997180104255676,0.999824047088623,0.9997601509094238,70.0,36895.0,6073.0
2021-08-20 05:00:00,1.0001860857009888,0.999716579914093,0.9997242093086244,1.0001076459884644,70.0,36895.0,6073.0
2021-08-20 06:00:00,1.0001300573349,0.9997597336769104,1.0000386238098145,0.9998106360435486,70.0,36895.0,6073.0
2021-08-20 07:00:00,1.000157594680786,0.999745547771454,0.9997879266738892,0.9999698996543884,70.0,36895.0,6073.0
2021-08-20 08:00:00,1.0000498294830322,0.9996912479400636,0.9999083876609802,0.9999676942825316,70.0,36895.0,6073.0
2021-08-20 09:00:00,1.0002497434616089,0.9998786449432372,1.0000033378601074,1.0001989603042605,70.0,36895.0,6073.0
2021-08-20 10:00:00,1.0003381967544556,1.0000883340835571,1.0002164840698242,1.0003381967544556,70.0,36895.0,6073.0
2021-08-20 11:00:00,1.0002905130386353,0.9999085664749146,1.0002497434616089,0.9999085664749146,70.0,36895.0,6073.0
2021-08-20 12:00:00,1.000157594680786,0.9998746514320374,0.999933421611786,1.0000581741333008,70.0,36895.0,6073.0
2021-08-20 13:00:00,1.000188231468201,0.9999613761901855,1.000064253807068,1.000015377998352,70.0,36895.0,6073.0
2021-08-20 14:00:00,1.0000804662704468,0.9998304843902588,0.9999757409095764,0.9998556971549988,70.0,36895.0,6073.0
2021-08-20 15:00:00,0.9999450445175172,0.9997746348381042,0.9998438954353333,0.9998168349266052,70.0,36895.0,6073.0
2021-08-20 16:00:00,0.999997079372406,0.9996819496154784,0.9998231530189514,0.9998504519462584,70.0,36895.0,6073.0
2021-08-20 17:00:00,0.999939262866974,0.9996094703674316,0.9998125433921814,0.9997342228889464,70.0,36895.0,6073.0
2021-08-20 18:00:00,1.0000263452529907,0.9996426105499268,0.9997650384902954,0.9999717473983764,70.0,36895.0,6073.0
2021-08-20 19:00:00,1.000072956085205,0.9996665120124816,1.0000407695770264,0.9997485876083374,70.0,36895.0,6073.0
2021-08-20 20:00:00,1.0001416206359863,0.99970281124115,0.9997355341911316,1.0001170635223389,70.0,36895.0,6073.0
2021-08-20 21:00:00,1.0005645751953125,1.0000379085540771,1.0001147985458374,1.000421404838562,70.0,36895.0,6073.0
2021-08-20 22:00:00,1.0003209114074707,1.0000498294830322,1.0002753734588623,1.0000985860824585,70.0,36895.0,6073.0
2021-08-21 00:00:00,1.0003955364227295,1.0000314712524414,1.000394344329834,1.0000441074371338,78.0,36895.0,6073.0
2021-08-21 01:00:00,1.0001554489135742,1.000015377998352,1.0001331567764282,1.000052571296692,78.0,36895.0,6073.0
2021-08-21 02:00:00,1.0000534057617188,0.9998919367790222,1.0000420808792114,1.0000534057617188,78.0,36895.0,6073.0
2021-08-21 03:00:00,1.0004057884216309,1.000017166137695,1.0000234842300415,1.0003457069396973,78.0,36895.0,6073.0
2021-08-21 04:00:00,1.000510334968567,1.000262975692749,1.0002843141555786,1.0003819465637207,78.0,36895.0,6073.0
2021-08-21 05:00:00,1.000503659248352,1.00015127658844,1.0004031658172607,1.0001728534698486,78.0,36895.0,6073.0
2021-08-21 06:00:00,1.0002511739730835,1.000031352043152,1.0001705884933472,1.0001013278961182,78.0,36895.0,6073.0
2021-08-21 07:00:00,1.0001918077468872,0.9999825358390808,1.0001113414764404,1.0001187324523926,78.0,36895.0,6073.0
2021-08-21 08:00:00,1.0001823902130127,0.9999752044677734,1.0001094341278076,1.0000462532043457,78.0,36895.0,6073.0
2021-08-21 09:00:00,1.0001250505447388,0.9998636841773988,1.00004780292511,1.0000417232513428,78.0,36895.0,6073.0
2021-08-21 10:00:00,1.0001225471496582,0.9999146461486816,1.0000879764556885,1.0000954866409302,78.0,36895.0,6073.0
2021-08-21 11:00:00,1.000139594078064,0.9997808337211608,1.0000697374343872,0.9998022317886353,78.0,36895.0,6073.0
2021-08-21 12:00:00,1.0001747608184814,0.9997282028198242,0.9998453855514526,1.0001747608184814,78.0,36895.0,6073.0
2021-08-21 13:00:00,1.0002093315124512,1.000028133392334,1.0001250505447388,1.000044822692871,78.0,36895.0,6073.0
2021-08-21 14:00:00,1.0002226829528809,0.9999753832817078,1.000052809715271,1.0001225471496582,78.0,36895.0,6073.0
2021-08-21 15:00:00,1.0001388788223269,0.9998873472213744,1.0000221729278564,1.000015377998352,78.0,36895.0,6073.0
2021-08-21 16:00:00,1.0000213384628296,0.9998683333396912,1.000008225440979,0.999882161617279,78.0,36895.0,6073.0
2021-08-21 17:00:00,1.000104546546936,0.9998634457588196,0.9999836683273317,0.9999916553497314,78.0,36895.0,6073.0
2021-08-21 18:00:00,1.0000696182250977,0.9997330904006958,1.0000461339950562,0.9998088479042052,78.0,36895.0,6073.0
2021-08-21 19:00:00,0.999768853187561,0.9993800520896912,0.999768853187561,0.9993849396705629,78.0,36895.0,6073.0
2021-08-21 20:00:00,0.9996181726455688,0.9993529319763184,0.9993906617164612,0.9994538426399232,78.0,36895.0,6073.0
2021-08-21 21:00:00,0.9998743534088136,0.9994556903839112,0.9994933009147644,0.9995461702346802,78.0,36895.0,6073.0
2021-08-21 22:00:00,0.999760091304779,0.9994537234306335,0.9994537234306335,0.9996386170387268,78.0,36895.0,6073.0
2021-08-22 00:00:00,1.0001646280288696,0.9997859001159668,0.9999256730079652,1.0000709295272827,76.0,36895.0,6073.0
2021-08-22 01:00:00,1.00029194355011,1.0000407695770264,1.000138759613037,1.000213384628296,76.0,36895.0,6073.0
2021-08-22 02:00:00,1.0002630949020386,1.0000230073928833,1.0002431869506836,1.0000693798065186,76.0,36895.0,6073.0
2021-08-22 03:00:00,1.0001426935195925,0.9993426203727722,1.0000662803649902,0.999364972114563,76.0,36895.0,6073.0
2021-08-22 04:00:00,0.9994347095489502,0.9991617798805236,0.9993600845336914,0.9993520379066468,76.0,36895.0,6073.0
2021-08-22 05:00:00,1.000252604484558,0.9992254972457886,0.9993926286697388,1.000252604484558,76.0,36895.0,6073.0
2021-08-22 06:00:00,1.0004700422286987,1.0001485347747805,1.00025737285614,1.0003483295440674,76.0,36895.0,6073.0
2021-08-22 07:00:00,1.0004631280899048,1.0001022815704346,1.0003960132598877,1.0001119375228882,76.0,36895.0,6073.0
2021-08-22 08:00:00,1.0003827810287476,0.99951171875,1.0001554489135742,0.9995772838592528,76.0,36895.0,6073.0
2021-08-22 09:00:00,0.9998677372932434,0.9992976188659668,0.9994887113571168,0.9998545050621032,76.0,36895.0,6073.0
2021-08-22 10:00:00,1.0005422830581665,0.999813675880432,0.9998990893363952,1.000465989112854,76.0,36895.0,6073.0
2021-08-22 11:00:00,1.0005171298980713,1.0002440214157104,1.000434160232544,1.0003225803375244,76.0,36895.0,6073.0
2021-08-22 12:00:00,1.0003479719161987,0.9995743632316588,1.0002741813659668,0.9997186064720154,76.0,36895.0,6073.0
2021-08-22 13:00:00,0.999765694141388,0.9993537664413452,0.999765694141388,0.9996965527534484,76.0,36895.0,6073.0
2021-08-22 14:00:00,1.0006301403045654,0.9995933771133424,0.9996131658554076,1.0006078481674194,76.0,36895.0,6073.0
2021-08-22 15:00:00,1.0007890462875366,1.0005418062210083,1.000640034675598,1.0007890462875366,76.0,36895.0,6073.0
2021-08-22 16:00:00,1.0009949207305908,1.0004053115844729,1.000819444656372,1.000596523284912,76.0,36895.0,6073.0
2021-08-22 17:00:00,1.001026630401611,1.0005213022232056,1.000601053237915,1.0010201930999756,76.0,36895.0,6073.0
2021-08-22 18:00:00,1.0012140274047852,1.000917911529541,1.000983476638794,1.0011519193649292,76.0,36895.0,6073.0
2021-08-22 19:00:00,1.0012747049331665,1.0004056692123413,1.00118887424469,1.0006741285324097,76.0,36895.0,6073.0
2021-08-22 20:00:00,1.0008680820465088,1.000610113143921,1.0007407665252686,1.000788927078247,76.0,36895.0,6073.0
2021-08-22 21:00:00,1.0010137557983398,1.0006463527679443,1.000766038894653,1.0007983446121216,76.0,36895.0,6073.0
2021-08-22 22:00:00,1.000907301902771,1.0002951622009275,1.0007858276367188,1.0002951622009275,76.0,36895.0,6073.0
2021-08-23 00:00:00,1.0003188848495483,1.0001291036605835,1.000232815742493,1.000294208526611,79.0,36895.0,6073.0
2021-08-23 01:00:00,1.0002471208572388,0.9999866485595704,1.000241756439209,1.000166893005371,79.0,36895.0,6073.0
2021-08-23 02:00:00,1.0002412796020508,1.0000391006469729,1.0000784397125244,1.000136375427246,79.0,36895.0,6073.0
2021-08-23 03:00:00,1.0004565715789795,1.000126600265503,1.000186562538147,1.0001435279846191,79.0,36895.0,6073.0
2021-08-23 04:00:00,1.0002151727676392,0.999855637550354,1.0001945495605469,1.0000628232955933,79.0,36895.0,6073.0
2021-08-23 05:00:00,1.000113844871521,0.9998961687088012,0.999986171722412,1.0000944137573242,79.0,36895.0,6073.0
2021-08-23 06:00:00,1.0000426769256592,0.9994996190071106,1.0000426769256592,0.9995595812797546,79.0,36895.0,6073.0
2021-08-23 07:00:00,1.000334858894348,0.9995911121368408,0.9996103644371032,1.0001873970031738,79.0,36895.0,6073.0
2021-08-23 08:00:00,1.000402331352234,1.000156283378601,1.0001922845840454,1.0003401041030884,79.0,36895.0,6073.0
2021-08-23 09:00:00,1.000291109085083,0.9999800324440002,1.000223994255066,1.000122308731079,79.0,36895.0,6073.0
2021-08-23 10:00:00,1.0002562999725342,0.9996549487113952,1.0001485347747805,0.9996549487113952,79.0,36895.0,6073.0
2021-08-23 11:00:00,1.000112771987915,0.9996599555015564,0.9996599555015564,1.0000746250152588,79.0,36895.0,6073.0
2021-08-23 12:00:00,1.0001142024993896,0.9995070099830629,0.9999942183494568,0.9995070099830629,79.0,36895.0,6073.0
2021-08-23 13:00:00,1.0002585649490356,0.9994498491287231,0.9995898008346558,0.9998228549957277,79.0,36895.0,6073.0
2021-08-23 14:00:00,1.0001440048217771,0.9996665120124816,0.9997345209121704,1.000038743019104,79.0,36895.0,6073.0
2021-08-23 15:00:00,1.0002152919769287,0.9998985528945924,1.0000396966934204,0.9999759793281556,79.0,36895.0,6073.0
2021-08-23 16:00:00,1.000274658203125,0.9998961687088012,0.9999355673789978,1.0000287294387815,79.0,36895.0,6073.0
2021-08-23 17:00:00,1.0002740621566772,0.9998748302459716,1.0001075267791748,0.9999924302101136,79.0,36895.0,6073.0
2021-08-23 18:00:00,1.0001126527786257,0.9999040365219116,0.999930739402771,1.0000567436218262,79.0,36895.0,6073.0
2021-08-23 19:00:00,1.000057816505432,0.9998401403427124,0.9999648332595824,0.9999549388885498,79.0,36895.0,6073.0
2021-08-23 20:00:00,1.0002254247665403,0.999923050403595,0.9999710321426392,1.0001680850982666,79.0,36895.0,6073.0
2021-08-23 21:00:00,1.000293493270874,1.0000187158584597,1.0001648664474487,1.0001262426376345,79.0,36895.0,6073.0
