Date,High,Low,Open,Close,value,Whale Transaction Count (>100k USD,Whale Transaction Count (>1m USD)
2023-06-03 03:00:00,27181.451171875,27145.314453125,27158.185546875,27155.107421875,53.0,62529,14210
2023-06-03 04:00:00,27169.75,27127.560546875,27152.505859375,27169.75,53.0,62529,14210
2023-06-03 05:00:00,27173.515625,27151.01953125,27168.107421875,27163.08203125,53.0,62529,14210
2023-06-03 06:00:00,27215.521484375,27164.61328125,27164.61328125,27188.158203125,53.0,62529,14210
2023-06-03 07:00:00,27200.96484375,27170.748046875,27188.373046875,27180.8125,53.0,62529,14210
2023-06-03 08:00:00,27186.30859375,27153.353515625,27181.140625,27155.99609375,53.0,62529,14210
2023-06-03 09:00:00,27159.728515625,27143.001953125,27153.701171875,27159.66015625,53.0,62529,14210
2023-06-03 10:00:00,27182.482421875,27130.3359375,27159.494140625,27148.955078125,53.0,62529,14210
2023-06-03 11:00:00,27181.248046875,27138.25390625,27148.546875,27141.18359375,53.0,62529,14210
2023-06-03 12:00:00,27178.955078125,27141.470703125,27142.8828125,27178.708984375,53.0,62529,14210
2023-06-03 13:00:00,27191.71875,27161.771484375,27176.384765625,27176.056640625,53.0,62529,14210
2023-06-03 14:00:00,27202.474609375,27176.537109375,27177.658203125,27183.955078125,53.0,62529,14210
2023-06-03 15:00:00,27316.818359375,27144.5859375,27183.810546875,27309.61328125,53.0,62529,14210
2023-06-03 16:00:00,27317.052734375,27244.65234375,27313.166015625,27268.345703125,53.0,62529,14210
2023-06-03 17:00:00,27263.802734375,27142.880859375,27254.810546875,27173.529296875,53.0,62529,14210
2023-06-03 18:00:00,27190.263671875,27145.37890625,27171.376953125,27164.310546875,53.0,62529,14210
2023-06-03 19:00:00,27172.34375,27062.93359375,27158.166015625,27100.89453125,53.0,62529,14210
2023-06-03 20:00:00,27131.953125,27073.5546875,27104.62890625,27076.81640625,53.0,62529,14210
2023-06-03 21:00:00,27081.400390625,26958.00390625,27068.373046875,27006.380859375,53.0,62529,14210
2023-06-03 22:00:00,27083.1875,27011.509765625,27011.509765625,27074.5078125,53.0,62529,14210
2023-06-03 23:00:00,27087.880859375,27062.5859375,27075.751953125,27069.6796875,53.0,62529,14210
2023-06-04 00:00:00,27075.318359375,27020.310546875,27075.123046875,27020.310546875,52.0,62529,14210
2023-06-04 01:00:00,27062.939453125,26968.224609375,27018.94921875,27051.125,52.0,62529,14210
2023-06-04 02:00:00,27099.47265625,27043.494140625,27048.94140625,27083.9375,52.0,62529,14210
2023-06-04 03:00:00,27088.677734375,27054.44140625,27088.625,27068.837890625,52.0,62529,14210
2023-06-04 04:00:00,27088.884765625,27046.44921875,27070.109375,27057.970703125,52.0,62529,14210
2023-06-04 05:00:00,27061.048828125,27033.46875,27057.796875,27043.826171875,52.0,62529,14210
2023-06-04 06:00:00,27142.1171875,27041.880859375,27042.962890625,27133.54296875,52.0,62529,14210
2023-06-04 07:00:00,27161.98046875,27133.173828125,27134.986328125,27155.2890625,52.0,62529,14210
2023-06-04 08:00:00,27159.001953125,27129.791015625,27153.755859375,27152.6328125,52.0,62529,14210
2023-06-04 09:00:00,27241.958984375,27152.822265625,27152.822265625,27217.40234375,52.0,62529,14210
2023-06-04 10:00:00,27234.48046875,27202.546875,27219.703125,27229.630859375,52.0,62529,14210
2023-06-04 11:00:00,27238.212890625,27193.25390625,27228.048828125,27200.83203125,52.0,62529,14210
2023-06-04 12:00:00,27218.46484375,27171.916015625,27201.41015625,27218.46484375,52.0,62529,14210
2023-06-04 13:00:00,27288.251953125,27214.359375,27219.06640625,27271.23046875,52.0,62529,14210
2023-06-04 14:00:00,27267.333984375,27187.568359375,27259.615234375,27246.341796875,52.0,62529,14210
2023-06-04 15:00:00,27252.33984375,27199.900390625,27243.615234375,27199.900390625,52.0,62529,14210
2023-06-04 16:00:00,27201.58984375,27169.728515625,27191.125,27183.5546875,52.0,62529,14210
2023-06-04 17:00:00,27214.197265625,27182.224609375,27182.224609375,27193.0703125,52.0,62529,14210
2023-06-04 18:00:00,27215.01953125,27191.49609375,27191.49609375,27200.140625,52.0,62529,14210
2023-06-04 19:00:00,27230.9921875,27196.77734375,27196.77734375,27221.873046875,52.0,62529,14210
2023-06-04 20:00:00,27271.470703125,27219.009765625,27226.25,27246.13671875,52.0,62529,14210
2023-06-04 21:00:00,27281.97265625,27197.005859375,27250.71484375,27204.65625,52.0,62529,14210
2023-06-04 22:00:00,27407.01953125,27200.7109375,27202.857421875,27249.337890625,52.0,62529,14210
2023-06-04 23:00:00,27312.96875,27080.955078125,27245.013671875,27114.02734375,52.0,62529,14210
2023-06-05 00:00:00,27129.982421875,27007.490234375,27123.109375,27039.826171875,53.0,62529,14210
2023-06-05 01:00:00,27066.3046875,26965.978515625,27035.0,27056.4296875,53.0,62529,14210
2023-06-05 02:00:00,27084.111328125,26936.91015625,27057.515625,26936.91015625,53.0,62529,14210
2023-06-05 03:00:00,26934.216796875,26824.150390625,26934.216796875,26852.453125,53.0,62529,14210
2023-06-05 04:00:00,26876.431640625,26789.7109375,26850.419921875,26839.3984375,53.0,62529,14210
2023-06-05 05:00:00,26843.2578125,26778.224609375,26843.2578125,26817.619140625,53.0,62529,14210
2023-06-05 06:00:00,26832.814453125,26780.044921875,26827.4296875,26785.986328125,53.0,62529,14210
2023-06-05 07:00:00,26838.5703125,26770.533203125,26774.185546875,26835.375,53.0,62529,14210
2023-06-05 08:00:00,26844.708984375,26805.884765625,26838.150390625,26805.9140625,53.0,62529,14210
2023-06-05 09:00:00,26826.689453125,26762.388671875,26807.87890625,26781.177734375,53.0,62529,14210
2023-06-05 10:00:00,26798.162109375,26731.1171875,26785.443359375,26736.509765625,53.0,62529,14210
2023-06-05 11:00:00,26794.296875,26712.734375,26721.18359375,26786.4453125,53.0,62529,14210
2023-06-05 12:00:00,26780.419921875,26670.19921875,26777.15234375,26686.70703125,53.0,62529,14210
2023-06-05 13:00:00,26764.5390625,26661.25,26685.63671875,26736.08203125,53.0,62529,14210
2023-06-05 14:00:00,26809.65625,26713.0625,26742.2890625,26803.90625,53.0,62529,14210
2023-06-05 15:00:00,26810.21875,26124.625,26804.90234375,26124.625,53.0,62529,14210
2023-06-05 16:00:00,26018.00390625,25502.892578125,26018.00390625,25785.255859375,53.0,62529,14210
2023-06-05 17:00:00,25802.435546875,25601.37109375,25802.435546875,25764.705078125,53.0,62529,14210
2023-06-05 18:00:00,25761.1484375,25564.21484375,25761.1484375,25567.36328125,53.0,62529,14210
2023-06-05 19:00:00,25632.990234375,25445.16796875,25562.791015625,25614.994140625,53.0,62529,14210
2023-06-05 20:00:00,25673.8515625,25604.369140625,25625.548828125,25633.3046875,53.0,62529,14210
2023-06-05 21:00:00,25678.46484375,25528.146484375,25636.87890625,25678.46484375,53.0,62529,14210
2023-06-05 22:00:00,25774.333984375,25664.171875,25670.875,25721.552734375,53.0,62529,14210
2023-06-05 23:00:00,25854.01171875,25713.65234375,25719.61328125,25762.1796875,53.0,62529,14210
2023-06-06 00:00:00,25761.759765625,25686.814453125,25732.109375,25695.443359375,44.0,62529,14210
2023-06-06 01:00:00,25704.13671875,25636.39453125,25697.462890625,25648.0546875,44.0,62529,14210
2023-06-06 02:00:00,25795.337890625,25625.423828125,25647.55859375,25762.05859375,44.0,62529,14210
2023-06-06 03:00:00,25773.1796875,25728.02734375,25773.1796875,25742.6015625,44.0,62529,14210
2023-06-06 04:00:00,25809.07421875,25733.888671875,25739.685546875,25800.814453125,44.0,62529,14210
2023-06-06 05:00:00,25812.6875,25767.1875,25802.4921875,25775.294921875,44.0,62529,14210
2023-06-06 06:00:00,25810.560546875,25765.517578125,25777.806640625,25781.787109375,44.0,62529,14210
2023-06-06 07:00:00,25813.55859375,25725.849609375,25777.697265625,25735.6953125,44.0,62529,14210
2023-06-06 08:00:00,25752.3828125,25685.2578125,25733.80859375,25719.251953125,44.0,62529,14210
2023-06-06 09:00:00,25780.59375,25704.939453125,25717.484375,25778.53515625,44.0,62529,14210
2023-06-06 10:00:00,25796.00390625,25756.064453125,25764.220703125,25756.064453125,44.0,62529,14210
2023-06-06 11:00:00,25758.703125,25672.3046875,25756.1875,25681.310546875,44.0,62529,14210
2023-06-06 12:00:00,25706.482421875,25434.8671875,25690.302734375,25513.59765625,44.0,62529,14210
2023-06-06 13:00:00,25757.548828125,25442.7734375,25528.5625,25734.65625,44.0,62529,14210
2023-06-06 14:00:00,26032.4453125,25743.5,25743.5,26012.931640625,44.0,62529,14210
2023-06-06 15:00:00,26079.09375,25946.2890625,26015.564453125,26069.662109375,44.0,62529,14210
2023-06-06 16:00:00,26353.134765625,26072.73828125,26072.73828125,26353.134765625,44.0,62529,14210
2023-06-06 17:00:00,26733.544921875,26300.8515625,26373.681640625,26660.814453125,44.0,62529,14210
2023-06-06 18:00:00,26757.76171875,26647.708984375,26672.267578125,26710.83203125,44.0,62529,14210
2023-06-06 19:00:00,27162.51953125,26710.1015625,26710.1015625,27148.509765625,44.0,62529,14210
2023-06-06 20:00:00,27172.427734375,26932.7578125,27093.912109375,26964.724609375,44.0,62529,14210
2023-06-06 21:00:00,27080.302734375,26948.02734375,26948.02734375,27048.54296875,44.0,62529,14210
2023-06-06 22:00:00,27179.724609375,27053.90625,27060.595703125,27173.23046875,44.0,62529,14210
2023-06-06 23:00:00,27313.8203125,27134.603515625,27179.83984375,27240.96875,44.0,62529,14210
2023-06-07 00:00:00,27332.181640625,27180.2421875,27235.650390625,27198.80078125,53.0,62529,14210
2023-06-07 01:00:00,27222.486328125,27074.044921875,27201.380859375,27107.48828125,53.0,62529,14210
2023-06-07 02:00:00,27095.1484375,26928.09375,27095.1484375,26962.78515625,53.0,62529,14210
2023-06-07 03:00:00,26961.025390625,26742.40234375,26954.673828125,26914.82421875,53.0,62529,14210
2023-06-07 04:00:00,26955.587890625,26884.494140625,26911.263671875,26949.0390625,53.0,62529,14210
2023-06-07 05:00:00,26974.537109375,26886.208984375,26946.310546875,26924.44140625,53.0,62529,14210
2023-06-07 06:00:00,26944.052734375,26835.705078125,26918.943359375,26850.7265625,53.0,62529,14210
2023-06-07 07:00:00,26892.685546875,26774.927734375,26841.19140625,26813.875,53.0,62529,14210
2023-06-07 08:00:00,26840.96875,26777.4296875,26806.6875,26819.240234375,53.0,62529,14210
2023-06-07 09:00:00,26822.52734375,26490.3046875,26822.52734375,26496.302734375,53.0,62529,14210
2023-06-07 10:00:00,26628.1328125,26402.0546875,26486.228515625,26603.544921875,53.0,62529,14210
2023-06-07 11:00:00,26922.447265625,26593.953125,26604.853515625,26856.146484375,53.0,62529,14210
2023-06-07 12:00:00,26897.24609375,26774.16015625,26881.31640625,26798.220703125,53.0,62529,14210
2023-06-07 13:00:00,26860.05859375,26695.28125,26804.75390625,26854.703125,53.0,62529,14210
2023-06-07 14:00:00,26821.31640625,26378.59375,26821.31640625,26415.337890625,53.0,62529,14210
2023-06-07 15:00:00,26652.76953125,26297.591796875,26450.890625,26324.431640625,53.0,62529,14210
2023-06-07 16:00:00,26434.7890625,26267.923828125,26346.833984375,26351.837890625,53.0,62529,14210
2023-06-07 17:00:00,26533.59375,26331.75390625,26335.46875,26528.44140625,53.0,62529,14210
2023-06-07 18:00:00,26521.70703125,26457.177734375,26521.70703125,26466.197265625,53.0,62529,14210
2023-06-07 19:00:00,26519.896484375,26447.28515625,26469.65234375,26491.5625,53.0,62529,14210
2023-06-07 20:00:00,26491.265625,26324.400390625,26491.265625,26366.974609375,53.0,62529,14210
2023-06-07 21:00:00,26458.576171875,26176.623046875,26359.06640625,26176.623046875,53.0,62529,14210
2023-06-07 22:00:00,26364.97265625,26146.98828125,26146.98828125,26281.20703125,53.0,62529,14210
2023-06-07 23:00:00,26365.958984375,26262.3671875,26272.873046875,26346.7734375,53.0,62529,14210
2023-06-08 00:00:00,26414.822265625,26327.3203125,26347.654296875,26405.05078125,50.0,60246,14290
2023-06-08 01:00:00,26467.408203125,26391.51953125,26396.599609375,26445.625,50.0,60246,14290
2023-06-08 02:00:00,26448.1484375,26381.16796875,26448.1484375,26388.373046875,50.0,60246,14290
2023-06-08 03:00:00,26393.486328125,26246.6640625,26393.486328125,26339.1171875,50.0,60246,14290
2023-06-08 04:00:00,26417.7890625,26330.953125,26346.5625,26407.71484375,50.0,60246,14290
2023-06-08 05:00:00,26430.4921875,26358.494140625,26401.447265625,26377.361328125,50.0,60246,14290
2023-06-08 06:00:00,26470.630859375,26298.908203125,26378.060546875,26434.98046875,50.0,60246,14290
2023-06-08 07:00:00,26507.556640625,26423.138671875,26429.689453125,26438.26171875,50.0,60246,14290
2023-06-08 08:00:00,26457.259765625,26415.515625,26443.099609375,26448.38671875,50.0,60246,14290
2023-06-08 09:00:00,26442.6484375,26379.2109375,26442.6484375,26393.26171875,50.0,60246,14290
2023-06-08 10:00:00,26480.25390625,26379.869140625,26388.9765625,26480.25390625,50.0,60246,14290
2023-06-08 11:00:00,26494.068359375,26421.306640625,26494.068359375,26439.498046875,50.0,60246,14290
2023-06-08 12:00:00,26549.970703125,26390.841796875,26440.859375,26508.57421875,50.0,60246,14290
2023-06-08 13:00:00,26477.466796875,26342.078125,26477.466796875,26399.0,50.0,60246,14290
2023-06-08 14:00:00,26672.5234375,26365.5234375,26404.408203125,26644.54296875,50.0,60246,14290
2023-06-08 15:00:00,26797.513671875,26601.345703125,26649.40234375,26730.54296875,50.0,60246,14290
2023-06-08 16:00:00,26730.236328125,26462.9296875,26730.236328125,26503.77734375,50.0,60246,14290
2023-06-08 17:00:00,26521.333984375,26453.064453125,26510.1484375,26482.953125,50.0,60246,14290
2023-06-08 18:00:00,26575.861328125,26451.89453125,26487.251953125,26555.21484375,50.0,60246,14290
2023-06-08 19:00:00,26560.125,26518.654296875,26554.21484375,26545.482421875,50.0,60246,14290
2023-06-08 20:00:00,26652.083984375,26533.1171875,26546.068359375,26652.083984375,50.0,60246,14290
2023-06-08 21:00:00,26644.751953125,26557.740234375,26644.751953125,26579.580078125,50.0,60246,14290
2023-06-08 22:00:00,26603.41015625,26546.544921875,26577.79296875,26553.451171875,50.0,60246,14290
2023-06-08 23:00:00,26555.01171875,26503.19921875,26554.455078125,26507.3984375,50.0,60246,14290
2023-06-09 00:00:00,26516.607421875,26452.501953125,26505.923828125,26462.64453125,50.0,60246,14290
2023-06-09 01:00:00,26592.091796875,26451.5625,26462.125,26523.916015625,50.0,60246,14290
2023-06-09 02:00:00,26537.642578125,26339.314453125,26516.884765625,26463.14453125,50.0,60246,14290
2023-06-09 03:00:00,26506.1015625,26448.13671875,26464.669921875,26493.591796875,50.0,60246,14290
2023-06-09 04:00:00,26509.96875,26432.689453125,26485.724609375,26504.189453125,50.0,60246,14290
2023-06-09 05:00:00,26524.953125,26484.689453125,26493.814453125,26503.322265625,50.0,60246,14290
2023-06-09 06:00:00,26568.6171875,26483.70703125,26503.390625,26496.455078125,50.0,60246,14290
2023-06-09 07:00:00,26501.15234375,26449.892578125,26497.9296875,26493.7734375,50.0,60246,14290
2023-06-09 08:00:00,26640.611328125,26497.14453125,26497.14453125,26634.6796875,50.0,60246,14290
2023-06-09 09:00:00,26670.865234375,26601.279296875,26646.78125,26641.306640625,50.0,60246,14290
2023-06-09 10:00:00,26671.435546875,26613.1484375,26644.83203125,26640.03125,50.0,60246,14290
2023-06-09 11:00:00,26645.703125,26566.037109375,26639.943359375,26618.626953125,50.0,60246,14290
2023-06-09 12:00:00,26697.810546875,26617.03125,26617.03125,26672.181640625,50.0,60246,14290
2023-06-09 13:00:00,26770.2890625,26637.279296875,26674.3828125,26658.23828125,50.0,60246,14290
2023-06-09 14:00:00,26703.20703125,26545.109375,26651.728515625,26586.546875,50.0,60246,14290
2023-06-09 15:00:00,26630.37109375,26458.63671875,26590.66796875,26469.279296875,50.0,60246,14290
2023-06-09 16:00:00,26514.267578125,26441.849609375,26473.716796875,26473.0859375,50.0,60246,14290
2023-06-09 17:00:00,26507.55859375,26414.126953125,26474.97265625,26492.138671875,50.0,60246,14290
2023-06-09 18:00:00,26514.6953125,26418.224609375,26495.001953125,26452.828125,50.0,60246,14290
2023-06-09 19:00:00,26481.3515625,26388.275390625,26450.30859375,26396.16796875,50.0,60246,14290
2023-06-09 20:00:00,26458.935546875,26392.29296875,26404.91796875,26444.5546875,50.0,60246,14290
2023-06-09 21:00:00,26487.259765625,26443.837890625,26443.837890625,26477.04296875,50.0,60246,14290
2023-06-09 22:00:00,26497.177734375,26460.46484375,26476.73828125,26497.177734375,50.0,60246,14290
2023-06-09 23:00:00,26495.9609375,26453.88671875,26491.14453125,26480.875,50.0,60246,14290
2023-06-10 00:00:00,26485.30078125,26455.39453125,26481.76171875,26460.03125,49.0,60246,14290
2023-06-10 01:00:00,26531.044921875,26395.998046875,26459.958984375,26408.634765625,49.0,60246,14290
2023-06-10 02:00:00,26435.265625,26301.85546875,26399.150390625,26323.349609375,49.0,60246,14290
2023-06-10 03:00:00,26359.625,26303.337890625,26329.0703125,26325.404296875,49.0,60246,14290
2023-06-10 04:00:00,26346.5390625,25765.009765625,26322.802734375,25800.974609375,49.0,60246,14290
2023-06-10 05:00:00,25806.5625,25502.853515625,25782.201171875,25520.455078125,49.0,60246,14290
2023-06-10 06:00:00,25646.568359375,25513.169921875,25513.169921875,25554.990234375,49.0,60246,14290
2023-06-10 07:00:00,25743.185546875,25536.2109375,25555.78515625,25667.921875,49.0,60246,14290
2023-06-10 08:00:00,25754.888671875,25600.60546875,25663.251953125,25676.4375,49.0,60246,14290
2023-06-10 09:00:00,25694.76171875,25638.001953125,25682.88671875,25676.5625,49.0,60246,14290
2023-06-10 10:00:00,25711.61328125,25620.45703125,25665.453125,25711.548828125,49.0,60246,14290
2023-06-10 11:00:00,25750.556640625,25676.091796875,25708.283203125,25745.732421875,49.0,60246,14290
2023-06-10 12:00:00,25744.458984375,25627.28125,25744.458984375,25635.56640625,49.0,60246,14290
2023-06-10 13:00:00,25676.623046875,25596.759765625,25629.6484375,25669.591796875,49.0,60246,14290
2023-06-10 14:00:00,25708.2265625,25639.818359375,25666.376953125,25669.662109375,49.0,60246,14290
2023-06-10 15:00:00,25686.75390625,25621.998046875,25681.4453125,25637.041015625,49.0,60246,14290
2023-06-10 16:00:00,25656.412109375,25604.388671875,25641.646484375,25605.703125,49.0,60246,14290
2023-06-10 17:00:00,26143.298828125,25501.8359375,25605.966796875,26006.533203125,49.0,60246,14290
2023-06-10 18:00:00,26022.33984375,25536.794921875,26022.33984375,25572.20703125,49.0,60246,14290
2023-06-10 19:00:00,25736.0703125,25576.236328125,25576.236328125,25735.494140625,49.0,60246,14290
2023-06-10 20:00:00,25855.919921875,25700.4453125,25740.140625,25776.1484375,49.0,60246,14290
2023-06-10 21:00:00,25828.486328125,25718.72265625,25771.82421875,25777.947265625,49.0,60246,14290
2023-06-10 22:00:00,25929.314453125,25772.755859375,25780.591796875,25890.2578125,49.0,60246,14290
2023-06-10 23:00:00,25897.56640625,25846.8671875,25893.302734375,25854.162109375,49.0,60246,14290
2023-06-11 00:00:00,25858.94921875,25767.40625,25854.03125,25768.259765625,47.0,60246,14290
